eid,Caseid,Activity,Resource,CompleteTimestamp
22076,4508062370_00020,Create Purchase Requisition Item,user_271,7224
22077,4508062370_00020,Create Purchase Order Item,user_222,7245
22078,4508062370_00020,Record Goods Receipt,user_222,7357
22079,4508062405_00040,Create Purchase Requisition Item,user_451,7248
22080,4508062405_00040,Create Purchase Order Item,user_038,7255
22081,4508062405_00040,Vendor creates invoice,NONE,7272
22082,4508062405_00040,Record Goods Receipt,user_029,7289
22083,4508062432_00030,Create Purchase Order Item,user_092,7257
22084,4508062432_00030,Record Goods Receipt,user_048,7860
22085,4508062471_00010,Create Purchase Order Item,batch_02,7258
22086,4508062471_00010,Record Goods Receipt,user_144,7359
22087,4508062472_00010,Create Purchase Order Item,batch_02,7258
22088,4508062472_00010,Record Goods Receipt,user_144,7381
22089,4508062493_00040,Create Purchase Order Item,user_172,7258
22090,4508062493_00040,Record Goods Receipt,user_172,7258
22091,4508062501_00060,Create Purchase Order Item,user_164,7258
22092,4508062501_00060,Record Goods Receipt,user_164,7259
22093,4508062508_00030,Create Purchase Order Item,user_172,7258
22094,4508062508_00030,Record Goods Receipt,user_172,7258
22095,4508062511_00010,Create Purchase Order Item,user_172,7258
22096,4508062511_00010,Vendor creates invoice,NONE,7296
22097,4508062511_00010,Record Goods Receipt,batch_12,7379
22098,4508062511_00020,Create Purchase Order Item,user_172,7258
22099,4508062511_00020,Vendor creates invoice,NONE,7296
22100,4508062511_00020,Record Goods Receipt,batch_12,7379
22101,4508062511_00030,Create Purchase Order Item,user_172,7258
22102,4508062511_00030,Vendor creates invoice,NONE,7296
22103,4508062511_00030,Record Goods Receipt,batch_12,7379
22104,4508062511_00040,Create Purchase Order Item,user_172,7258
22105,4508062511_00040,Vendor creates invoice,NONE,7296
22106,4508062511_00040,Record Goods Receipt,batch_12,7379
22107,4508062520_00010,Create Purchase Order Item,user_172,7258
22108,4508062520_00010,Record Goods Receipt,batch_12,7404
22109,4508062520_00020,Create Purchase Order Item,user_172,7258
22110,4508062520_00020,Record Goods Receipt,batch_12,7404
22111,4508062520_00030,Create Purchase Order Item,user_172,7258
22112,4508062520_00030,Record Goods Receipt,batch_12,7404
22113,4508062520_00040,Create Purchase Order Item,user_172,7258
22114,4508062520_00040,Record Goods Receipt,batch_12,7404
22115,4508062520_00050,Create Purchase Order Item,user_172,7258
22116,4508062520_00050,Record Goods Receipt,user_172,7258
22117,4508062547_00060,Create Purchase Order Item,user_164,7259
22118,4508062547_00060,Record Goods Receipt,user_164,7259
22119,4508062548_00160,Create Purchase Order Item,user_164,7259
22120,4508062548_00160,Record Goods Receipt,user_164,7260
22121,4508062550_00130,Create Purchase Order Item,user_164,7259
22122,4508062550_00130,Record Goods Receipt,user_164,7260
22123,4508062647_00010,Create Purchase Requisition Item,user_486,7248
22124,4508062647_00010,Create Purchase Order Item,user_286,7262
22125,4508062647_00010,Change Quantity,user_043,7737
22126,4508062647_00010,Record Goods Receipt,user_044,7739
22127,4508062650_00010,Create Purchase Order Item,user_286,7262
22128,4508062650_00010,Vendor creates invoice,NONE,7560
22129,4508062650_00010,Change Quantity,user_286,7690
22130,4508062650_00010,Record Goods Receipt,user_044,7788
22131,4508062654_00010,Create Purchase Requisition Item,user_486,7224
22132,4508062654_00010,Create Purchase Order Item,user_286,7262
22133,4508062654_00010,Record Goods Receipt,user_044,7788
22134,4508062659_00010,Create Purchase Order Item,user_286,7262
22135,4508062659_00010,Vendor creates invoice,NONE,7968
22136,4508062659_00010,Record Goods Receipt,user_044,8123
22137,4508062663_00020,Create Purchase Order Item,user_286,8051
22138,4508062663_00020,Record Goods Receipt,user_044,8077
22139,4508062665_00010,Create Purchase Order Item,user_286,7262
22140,4508062665_00010,Change Quantity,user_286,7379
22141,4508062665_00010,Vendor creates invoice,NONE,7776
22142,4508062665_00010,Record Goods Receipt,user_044,7909
22143,4508062667_00010,Create Purchase Order Item,user_286,7262
22144,4508062667_00010,Vendor creates invoice,NONE,7584
22145,4508062667_00010,Record Goods Receipt,user_044,7715
22146,4508062673_00010,Create Purchase Requisition Item,batch_08,7224
22147,4508062673_00010,Create Purchase Order Item,user_142,7262
22148,4508062673_00010,Vendor creates invoice,NONE,7608
22149,4508062673_00010,Record Goods Receipt,user_080,7687
22150,4508062694_00010,Create Purchase Requisition Item,batch_08,7248
22151,4508062694_00010,Create Purchase Order Item,user_142,7263
22152,4508062694_00010,Record Goods Receipt,user_080,8431
22153,4508062718_00020,Create Purchase Requisition Item,batch_08,7248
22154,4508062718_00020,Create Purchase Order Item,user_079,7264
22155,4508062718_00020,Record Goods Receipt,user_188,7696
22156,4508062719_00020,Create Purchase Requisition Item,batch_08,7248
22157,4508062719_00020,Create Purchase Order Item,user_079,7264
22158,4508062719_00020,Change Quantity,user_187,7768
22159,4508062719_00020,Record Goods Receipt,user_188,7784
22160,4508062719_00030,Create Purchase Requisition Item,batch_08,7248
22161,4508062719_00030,Create Purchase Order Item,user_079,7264
22162,4508062719_00030,Change Quantity,user_187,7768
22163,4508062719_00030,Record Goods Receipt,user_188,7784
22164,4508062719_00040,Create Purchase Order Item,user_079,7264
22165,4508062719_00040,Record Goods Receipt,user_188,7880
22166,4508062719_00050,Create Purchase Order Item,user_079,7264
22167,4508062719_00050,Record Goods Receipt,user_188,7880
22168,4508062728_00010,Create Purchase Requisition Item,batch_08,7248
22169,4508062728_00010,Create Purchase Order Item,user_079,7265
22170,4508062728_00010,Record Goods Receipt,user_188,8581
22171,4508062762_00030,Create Purchase Requisition Item,user_451,7272
22172,4508062762_00030,Create Purchase Order Item,user_038,7279
22173,4508062762_00030,Record Goods Receipt,user_029,7375
22174,4508062762_00040,Create Purchase Requisition Item,user_451,7272
22175,4508062762_00040,Create Purchase Order Item,user_038,7279
22176,4508062762_00040,Record Goods Receipt,user_029,7375
22177,4508062763_00010,Create Purchase Requisition Item,user_451,7272
22178,4508062763_00010,Create Purchase Order Item,user_038,7279
22179,4508062763_00010,Vendor creates invoice,NONE,7368
22180,4508062763_00010,Record Goods Receipt,user_029,7375
22181,4508062763_00120,Create Purchase Requisition Item,user_451,7272
22182,4508062763_00120,Create Purchase Order Item,user_038,7279
22183,4508062763_00120,Vendor creates invoice,NONE,7368
22184,4508062763_00120,Record Goods Receipt,user_029,7375
22185,4508062763_00140,Create Purchase Requisition Item,user_451,7272
22186,4508062763_00140,Create Purchase Order Item,user_038,7279
22187,4508062763_00140,Change Price,user_038,7282
22188,4508062763_00140,Vendor creates invoice,NONE,7368
22189,4508062763_00140,Record Goods Receipt,user_029,7375
22190,4508062763_00150,Create Purchase Requisition Item,user_451,7272
22191,4508062763_00150,Create Purchase Order Item,user_038,7279
22192,4508062763_00150,Change Price,user_038,7282
22193,4508062763_00150,Vendor creates invoice,NONE,7368
22194,4508062763_00150,Record Goods Receipt,user_029,7375
22195,4508062763_00160,Create Purchase Requisition Item,user_451,7272
22196,4508062763_00160,Create Purchase Order Item,user_038,7279
22197,4508062763_00160,Vendor creates invoice,NONE,7368
22198,4508062763_00160,Record Goods Receipt,user_029,7375
22199,4508062763_00180,Create Purchase Requisition Item,user_451,7272
22200,4508062763_00180,Create Purchase Order Item,user_038,7279
22201,4508062763_00180,Vendor creates invoice,NONE,7368
22202,4508062763_00180,Record Goods Receipt,user_029,7375
22203,4508062763_00190,Create Purchase Requisition Item,user_451,7272
22204,4508062763_00190,Create Purchase Order Item,user_038,7279
22205,4508062763_00190,Vendor creates invoice,NONE,7368
22206,4508062763_00190,Record Goods Receipt,user_029,7375
22207,4508062763_00200,Create Purchase Requisition Item,user_453,7272
22208,4508062763_00200,Create Purchase Order Item,user_038,7279
22209,4508062763_00200,Vendor creates invoice,NONE,7368
22210,4508062763_00200,Record Goods Receipt,user_029,7375
22211,4508062763_00210,Create Purchase Requisition Item,user_453,7272
22212,4508062763_00210,Create Purchase Order Item,user_038,7279
22213,4508062763_00210,Vendor creates invoice,NONE,7368
22214,4508062763_00210,Record Goods Receipt,user_029,7375
22215,4508062763_00220,Create Purchase Requisition Item,user_451,7272
22216,4508062763_00220,Create Purchase Order Item,user_038,7279
22217,4508062763_00220,Vendor creates invoice,NONE,7368
22218,4508062763_00220,Record Goods Receipt,user_029,7375
22219,4508062768_00020,Create Purchase Requisition Item,user_453,7272
22220,4508062768_00020,Create Purchase Order Item,user_038,7280
22221,4508062768_00020,Vendor creates invoice,NONE,7296
22222,4508062768_00020,Record Goods Receipt,user_029,7361
22223,4508062830_00010,Create Purchase Order Item,batch_02,7282
22224,4508062830_00010,Record Goods Receipt,user_144,7381
22225,4508062832_00010,Create Purchase Order Item,batch_02,7282
22226,4508062832_00010,Record Goods Receipt,user_144,7381
22227,4508062833_00030,Create Purchase Order Item,batch_02,7282
22228,4508062833_00030,Record Goods Receipt,user_144,7449
22229,4508062833_00040,Create Purchase Order Item,batch_02,7282
22230,4508062833_00040,Record Goods Receipt,user_144,7449
22231,4508062833_00050,Create Purchase Order Item,batch_02,7282
22232,4508062833_00050,Record Goods Receipt,user_144,7449
22233,4508062844_00010,Create Purchase Order Item,user_286,7282
22234,4508062844_00010,Delete Purchase Order Item,user_286,7284
22235,4508062844_00010,Reactivate Purchase Order Item,user_286,7286
22236,4508062844_00010,Record Goods Receipt,batch_06,8224
22237,4508062874_00010,Create Purchase Requisition Item,user_286,7272
22238,4508062874_00010,Create Purchase Order Item,user_286,7282
22239,4508062874_00010,Vendor creates invoice,NONE,8616
22240,4508062874_00010,Record Goods Receipt,user_044,8771
22241,4508062876_00010,Create Purchase Order Item,user_142,7283
22242,4508062876_00010,Vendor creates invoice,NONE,7584
22243,4508062876_00010,Record Goods Receipt,user_080,7593
22244,4508062880_00010,Create Purchase Order Item,user_079,7283
22245,4508062880_00010,Record Goods Receipt,user_188,7402
22246,4508062926_00010,Create Purchase Requisition Item,user_043,7272
22247,4508062926_00010,Create Purchase Order Item,user_043,7286
22248,4508062926_00010,Change Quantity,user_043,7766
22249,4508062926_00010,Vendor creates invoice,NONE,7776
22250,4508062926_00010,Record Goods Receipt,batch_06,7957
22251,4508062927_00010,Create Purchase Order Item,batch_02,7287
22252,4508062927_00010,Record Goods Receipt,user_144,7381
22253,4508062956_00100,Create Purchase Requisition Item,batch_08,7272
22254,4508062956_00100,Create Purchase Order Item,user_204,7288
22255,4508062956_00100,Record Goods Receipt,user_188,7717
22256,4508062956_00110,Create Purchase Requisition Item,batch_08,7272
22257,4508062956_00110,Create Purchase Order Item,user_204,7288
22258,4508062956_00110,Record Goods Receipt,user_188,7765
22259,4508063011_00030,Create Purchase Requisition Item,user_451,7344
22260,4508063011_00030,Create Purchase Order Item,user_038,7352
22261,4508063011_00030,Record Goods Receipt,user_029,7385
22262,4508063011_00040,Create Purchase Requisition Item,user_451,7344
22263,4508063011_00040,Create Purchase Order Item,user_038,7352
22264,4508063011_00040,Record Goods Receipt,user_029,7385
22265,4508063011_00120,Create Purchase Requisition Item,user_451,7344
22266,4508063011_00120,Create Purchase Order Item,user_038,7352
22267,4508063011_00120,Change Price,user_038,7355
22268,4508063011_00120,Record Goods Receipt,user_029,7385
22269,4508063011_00130,Create Purchase Requisition Item,user_451,7344
22270,4508063011_00130,Create Purchase Order Item,user_038,7352
22271,4508063011_00130,Record Goods Receipt,user_029,7385
22272,4508063011_00140,Create Purchase Requisition Item,user_451,7344
22273,4508063011_00140,Create Purchase Order Item,user_038,7352
22274,4508063011_00140,Record Goods Receipt,user_029,7385
22275,4508063011_00150,Create Purchase Requisition Item,user_451,7344
22276,4508063011_00150,Create Purchase Order Item,user_038,7352
22277,4508063011_00150,Vendor creates invoice,NONE,7392
22278,4508063011_00150,Record Goods Receipt,user_029,7601
22279,4508063011_00160,Create Purchase Requisition Item,user_451,7344
22280,4508063011_00160,Create Purchase Order Item,user_038,7352
22281,4508063011_00160,Record Goods Receipt,user_029,7385
22282,4508063020_00110,Create Purchase Order Item,user_172,7352
22283,4508063020_00110,Record Goods Receipt,user_172,7355
22284,4508063022_00100,Create Purchase Order Item,user_172,7353
22285,4508063022_00100,Record Goods Receipt,user_172,7355
22286,4508063052_00080,Create Purchase Order Item,user_172,7353
22287,4508063052_00080,Record Goods Receipt,user_172,7355
22288,4508063055_00010,Create Purchase Order Item,user_172,7353
22289,4508063055_00010,Record Goods Receipt,batch_12,7402
22290,4508063055_00020,Create Purchase Order Item,user_172,7353
22291,4508063055_00020,Record Goods Receipt,batch_12,7402
22292,4508063055_00030,Create Purchase Order Item,user_172,7353
22293,4508063055_00030,Record Goods Receipt,user_172,7355
22294,4508063060_00010,Create Purchase Order Item,user_172,7353
22295,4508063060_00010,Vendor creates invoice,NONE,7440
22296,4508063060_00010,Record Goods Receipt,batch_12,7571
22297,4508063060_00020,Create Purchase Order Item,user_172,7353
22298,4508063060_00020,Vendor creates invoice,NONE,7392
22299,4508063060_00020,Record Goods Receipt,batch_12,7433
22300,4508063060_00030,Create Purchase Order Item,user_172,7353
22301,4508063060_00030,Vendor creates invoice,NONE,8448
22302,4508063060_00030,Record Goods Receipt,batch_12,8534
22303,4508063060_00040,Create Purchase Order Item,user_172,7353
22304,4508063060_00040,Vendor creates invoice,NONE,7440
22305,4508063060_00040,Record Goods Receipt,batch_12,7571
22306,4508063063_00040,Create Purchase Order Item,user_164,7353
22307,4508063063_00040,Record Goods Receipt,user_164,7354
22308,4508063066_00050,Create Purchase Order Item,user_164,7353
22309,4508063066_00050,Record Goods Receipt,user_164,7354
22310,4508063073_00040,Create Purchase Order Item,user_164,7353
22311,4508063073_00040,Record Goods Receipt,user_164,7354
22312,4508063079_00030,Create Purchase Order Item,batch_02,7354
22313,4508063079_00030,Record Goods Receipt,user_144,7449
22314,4508063083_00050,Create Purchase Requisition Item,batch_02,7344
22315,4508063083_00050,Create Purchase Order Item,user_045,7354
22316,4508063083_00050,Record Goods Receipt,user_049,7425
22317,4508063090_00030,Create Purchase Requisition Item,batch_08,7344
22318,4508063090_00030,Create Purchase Order Item,user_204,7354
22319,4508063090_00030,Change Quantity,user_204,7426
22320,4508063090_00030,Change Quantity,user_204,7431
22321,4508063090_00030,Vendor creates invoice,NONE,7536
22322,4508063090_00030,Record Goods Receipt,user_188,7689
22323,4508063153_00020,Create Purchase Order Item,user_424,7357
22324,4508063153_00020,Receive Order Confirmation,user_029,7358
22325,4508063153_00020,Vendor creates invoice,NONE,7752
22326,4508063153_00020,Record Goods Receipt,user_034,7765
22327,4508063153_00030,Create Purchase Order Item,user_424,7357
22328,4508063153_00030,Receive Order Confirmation,user_029,7358
22329,4508063153_00030,Vendor creates invoice,NONE,7704
22330,4508063153_00030,Record Goods Receipt,user_034,7765
22331,4508063155_00010,Create Purchase Requisition Item,user_439,7344
22332,4508063155_00010,Create Purchase Order Item,user_286,7357
22333,4508063155_00010,Vendor creates invoice,NONE,7632
22334,4508063155_00010,Record Goods Receipt,batch_06,7861
22335,4508063159_00010,Create Purchase Requisition Item,user_373,7344
22336,4508063159_00010,Create Purchase Order Item,user_036,7358
22337,4508063159_00010,Change Price,user_036,7383
22338,4508063159_00010,Vendor creates invoice,NONE,7536
22339,4508063159_00010,Record Goods Receipt,user_070,7546
22340,4508063159_00020,Create Purchase Requisition Item,user_373,7344
22341,4508063159_00020,Create Purchase Order Item,user_036,7358
22342,4508063159_00020,Change Price,user_036,7383
22343,4508063159_00020,Record Goods Receipt,user_070,7546
22344,4508063159_00030,Create Purchase Requisition Item,user_373,7344
22345,4508063159_00030,Create Purchase Order Item,user_036,7358
22346,4508063159_00030,Change Price,user_036,7383
22347,4508063159_00030,Vendor creates invoice,NONE,7536
22348,4508063159_00030,Record Goods Receipt,user_070,7546
22349,4508063298_00040,Create Purchase Order Item,user_142,7377
22350,4508063298_00040,Vendor creates invoice,NONE,7608
22351,4508063298_00040,Record Goods Receipt,user_080,7687
22352,4508063317_00050,Create Purchase Requisition Item,user_154,7368
22353,4508063317_00050,Create Purchase Order Item,user_204,7378
22354,4508063317_00050,Change Price,user_071,7448
22355,4508063317_00050,Record Goods Receipt,user_188,7765
22356,4508063317_00070,Create Purchase Order Item,user_204,7378
22357,4508063317_00070,Change Price,user_071,7448
22358,4508063317_00070,Record Goods Receipt,user_188,7696
22359,4508063317_00080,Create Purchase Order Item,user_204,7378
22360,4508063317_00080,Change Price,user_071,7448
22361,4508063317_00080,Record Goods Receipt,user_188,7696
22362,4508063322_00020,Create Purchase Order Item,user_204,7380
22363,4508063322_00020,Change Quantity,user_187,7931
22364,4508063322_00020,Record Goods Receipt,user_188,7933
22365,4508063418_00010,Create Purchase Requisition Item,user_486,7368
22366,4508063418_00010,Create Purchase Order Item,user_043,7382
22367,4508063418_00010,Vendor creates invoice,NONE,7584
22368,4508063418_00010,Record Goods Receipt,user_044,7690
22369,4508063433_00010,Create Purchase Order Item,user_286,7382
22370,4508063433_00010,Vendor creates invoice,NONE,7872
22371,4508063433_00010,Record Goods Receipt,batch_06,7910
22372,4508063433_00020,Create Purchase Order Item,user_286,7382
22373,4508063433_00020,Change Quantity,user_286,7623
22374,4508063433_00020,Vendor creates invoice,NONE,7872
22375,4508063433_00020,Record Goods Receipt,batch_06,7933
22376,4508063433_00030,Create Purchase Order Item,user_286,7382
22377,4508063433_00030,Change Quantity,user_286,7623
22378,4508063433_00030,Vendor creates invoice,NONE,7872
22379,4508063433_00030,Record Goods Receipt,batch_06,7910
22380,4508063433_00040,Create Purchase Order Item,user_286,7382
22381,4508063433_00040,Vendor creates invoice,NONE,7608
22382,4508063433_00040,Change Quantity,user_286,7623
22383,4508063433_00040,Record Goods Receipt,batch_06,7712
22384,4508063434_00010,Create Purchase Requisition Item,user_439,7368
22385,4508063434_00010,Create Purchase Order Item,user_286,7382
22386,4508063434_00010,Vendor creates invoice,NONE,7632
22387,4508063434_00010,Record Goods Receipt,batch_06,7861
22388,4508063434_00020,Create Purchase Requisition Item,batch_08,7368
22389,4508063434_00020,Create Purchase Order Item,user_286,7382
22390,4508063434_00020,Vendor creates invoice,NONE,7632
22391,4508063434_00020,Record Goods Receipt,batch_06,7861
22392,4508063436_00020,Create Purchase Requisition Item,user_480,7368
22393,4508063436_00020,Create Purchase Order Item,user_286,7382
22394,4508063436_00020,Record Goods Receipt,batch_06,7719
22395,4508063437_00020,Create Purchase Order Item,user_286,7382
22396,4508063437_00020,Vendor creates invoice,NONE,8280
22397,4508063437_00020,Record Goods Receipt,batch_06,8392
22398,4508063437_00030,Create Purchase Requisition Item,batch_08,7368
22399,4508063437_00030,Create Purchase Order Item,user_286,7382
22400,4508063437_00030,Vendor creates invoice,NONE,8280
22401,4508063437_00030,Record Goods Receipt,batch_06,8392
22402,4508063439_00110,Create Purchase Order Item,user_286,7382
22403,4508063439_00110,Record Goods Receipt,batch_06,7527
22404,4508063439_00120,Create Purchase Order Item,user_286,7382
22405,4508063439_00120,Record Goods Receipt,batch_06,8049
22406,4508063439_00130,Create Purchase Requisition Item,user_480,7344
22407,4508063439_00130,Create Purchase Order Item,user_286,7382
22408,4508063439_00130,Change Quantity,user_286,7425
22409,4508063439_00130,Record Goods Receipt,batch_06,7529
22410,4508063439_00210,Create Purchase Order Item,user_286,7382
22411,4508063439_00210,Record Goods Receipt,batch_06,7550
22412,4508063439_00220,Create Purchase Order Item,user_286,7382
22413,4508063439_00220,Record Goods Receipt,batch_06,7527
22414,4508063439_00230,Create Purchase Order Item,user_286,7382
22415,4508063439_00230,Record Goods Receipt,batch_06,7693
22416,4508063439_00240,Create Purchase Order Item,user_286,7382
22417,4508063439_00240,Record Goods Receipt,batch_06,7693
22418,4508063439_00250,Create Purchase Order Item,user_286,7382
22419,4508063439_00250,Record Goods Receipt,batch_06,7693
22420,4508063439_00260,Create Purchase Order Item,user_286,7382
22421,4508063439_00260,Record Goods Receipt,batch_06,7693
22422,4508063439_00270,Create Purchase Order Item,user_286,7382
22423,4508063439_00270,Record Goods Receipt,batch_06,7693
22424,4508063439_00280,Create Purchase Order Item,user_286,7382
22425,4508063439_00280,Record Goods Receipt,batch_06,7693
22426,4508063439_00290,Create Purchase Requisition Item,user_480,7368
22427,4508063439_00290,Create Purchase Order Item,user_286,7382
22428,4508063439_00290,Record Goods Receipt,batch_06,7961
22429,4508063439_00300,Create Purchase Order Item,user_286,7382
22430,4508063439_00300,Record Goods Receipt,batch_06,7693
22431,4508063439_00310,Create Purchase Order Item,user_286,7382
22432,4508063439_00310,Record Goods Receipt,batch_06,7742
22433,4508063439_00320,Create Purchase Order Item,user_286,7382
22434,4508063439_00320,Record Goods Receipt,batch_06,7693
22435,4508063439_00330,Create Purchase Order Item,user_286,7382
22436,4508063439_00330,Record Goods Receipt,batch_06,7693
22437,4508063439_00340,Create Purchase Order Item,user_286,7382
22438,4508063439_00340,Record Goods Receipt,batch_06,7693
22439,4508063439_00350,Create Purchase Order Item,user_286,7382
22440,4508063439_00350,Record Goods Receipt,batch_06,7693
22441,4508063439_00360,Create Purchase Order Item,user_286,7382
22442,4508063439_00360,Record Goods Receipt,batch_06,7789
22443,4508063439_00370,Create Purchase Order Item,user_286,7382
22444,4508063439_00370,Record Goods Receipt,batch_06,7693
22445,4508063439_00380,Create Purchase Order Item,user_286,7382
22446,4508063439_00380,Record Goods Receipt,batch_06,7693
22447,4508063439_00480,Create Purchase Requisition Item,user_480,7368
22448,4508063439_00480,Create Purchase Order Item,user_286,7382
22449,4508063439_00480,Record Goods Receipt,batch_06,7741
22450,4508063439_00490,Create Purchase Order Item,user_286,7382
22451,4508063439_00490,Record Goods Receipt,batch_06,7741
22452,4508063439_00500,Create Purchase Order Item,user_286,7382
22453,4508063439_00500,Record Goods Receipt,batch_06,7741
22454,4508063439_00510,Create Purchase Order Item,user_286,7382
22455,4508063439_00510,Record Goods Receipt,batch_06,7741
22456,4508063439_00520,Create Purchase Order Item,user_286,7382
22457,4508063439_00520,Record Goods Receipt,batch_06,7741
22458,4508063439_00530,Create Purchase Order Item,user_286,7382
22459,4508063439_00530,Record Goods Receipt,batch_06,7741
22460,4508063439_00540,Create Purchase Order Item,user_286,7382
22461,4508063439_00540,Record Goods Receipt,batch_06,7741
22462,4508063442_00100,Create Purchase Order Item,user_286,7382
22463,4508063442_00100,Vendor creates invoice,NONE,7728
22464,4508063442_00100,Record Goods Receipt,batch_06,7750
22465,4508063442_00170,Create Purchase Order Item,user_286,7382
22466,4508063442_00170,Vendor creates invoice,NONE,7776
22467,4508063442_00170,Record Goods Receipt,batch_06,7785
22468,4508063442_00190,Create Purchase Order Item,user_286,7382
22469,4508063442_00190,Vendor creates invoice,NONE,7776
22470,4508063442_00190,Record Goods Receipt,batch_06,7785
22471,4508063442_00200,Create Purchase Order Item,user_286,7382
22472,4508063442_00200,Vendor creates invoice,NONE,7920
22473,4508063442_00200,Record Goods Receipt,batch_06,7934
22474,4508063444_00140,Create Purchase Order Item,user_286,7382
22475,4508063444_00140,Vendor creates invoice,NONE,7464
22476,4508063444_00140,Record Goods Receipt,batch_06,7527
22477,4508063444_00150,Create Purchase Order Item,user_286,7382
22478,4508063444_00150,Vendor creates invoice,NONE,7728
22479,4508063444_00150,Record Goods Receipt,batch_06,7761
22480,4508063444_00250,Create Purchase Order Item,user_286,7382
22481,4508063444_00250,Vendor creates invoice,NONE,7464
22482,4508063444_00250,Record Goods Receipt,batch_06,7527
22483,4508063446_00010,Create Purchase Order Item,user_286,7382
22484,4508063446_00010,Record Goods Receipt,batch_06,7527
22485,4508063447_00010,Create Purchase Requisition Item,batch_08,7344
22486,4508063447_00010,Create Purchase Order Item,user_286,7382
22487,4508063447_00010,Record Goods Receipt,batch_06,7762
22488,4508063447_00020,Create Purchase Order Item,user_286,7382
22489,4508063447_00020,Record Goods Receipt,batch_06,7740
22490,4508063447_00030,Create Purchase Requisition Item,user_480,7368
22491,4508063447_00030,Create Purchase Order Item,user_286,7382
22492,4508063447_00030,Record Goods Receipt,batch_06,7762
22493,4508063447_00040,Create Purchase Requisition Item,batch_08,7368
22494,4508063447_00040,Create Purchase Order Item,user_286,7382
22495,4508063447_00040,Record Goods Receipt,batch_06,7693
22496,4508063449_00010,Create Purchase Requisition Item,user_440,7368
22497,4508063449_00010,Create Purchase Order Item,user_286,7382
22498,4508063449_00010,Vendor creates invoice,NONE,7704
22499,4508063449_00010,Record Goods Receipt,batch_06,7719
22500,4508063449_00020,Create Purchase Requisition Item,user_439,7368
22501,4508063449_00020,Create Purchase Order Item,user_286,7382
22502,4508063449_00020,Vendor creates invoice,NONE,7704
22503,4508063449_00020,Record Goods Receipt,batch_06,7719
22504,4508063451_00020,Create Purchase Order Item,batch_02,7383
22505,4508063451_00020,Vendor creates invoice,NONE,7488
22506,4508063451_00020,Vendor creates debit memo,NONE,7488
22507,4508063451_00020,Record Goods Receipt,user_144,7550
22508,4508063562_00110,Create Purchase Requisition Item,user_451,7392
22509,4508063562_00110,Create Purchase Order Item,user_038,7399
22510,4508063562_00110,Change Price,user_038,7403
22511,4508063562_00110,Vendor creates invoice,NONE,7440
22512,4508063562_00110,Record Goods Receipt,user_029,7447
22513,4508063562_00120,Create Purchase Requisition Item,user_451,7392
22514,4508063562_00120,Create Purchase Order Item,user_038,7399
22515,4508063562_00120,Change Price,user_038,7403
22516,4508063562_00120,Vendor creates invoice,NONE,7440
22517,4508063562_00120,Record Goods Receipt,user_029,7447
22518,4508063562_00130,Create Purchase Requisition Item,user_451,7392
22519,4508063562_00130,Create Purchase Order Item,user_038,7399
22520,4508063562_00130,Change Price,user_038,7403
22521,4508063562_00130,Record Goods Receipt,user_029,7577
22522,4508063562_00140,Create Purchase Requisition Item,user_451,7392
22523,4508063562_00140,Create Purchase Order Item,user_038,7399
22524,4508063562_00140,Change Price,user_038,7403
22525,4508063562_00140,Vendor creates invoice,NONE,7440
22526,4508063562_00140,Record Goods Receipt,user_029,7447
22527,4508063562_00150,Create Purchase Requisition Item,user_451,7392
22528,4508063562_00150,Create Purchase Order Item,user_038,7399
22529,4508063562_00150,Vendor creates invoice,NONE,7440
22530,4508063562_00150,Record Goods Receipt,user_029,7447
22531,4508063562_00160,Create Purchase Requisition Item,user_451,7392
22532,4508063562_00160,Create Purchase Order Item,user_038,7399
22533,4508063562_00160,Vendor creates invoice,NONE,7440
22534,4508063562_00160,Record Goods Receipt,user_029,7447
22535,4508063562_00170,Create Purchase Requisition Item,user_451,7392
22536,4508063562_00170,Create Purchase Order Item,user_038,7399
22537,4508063562_00170,Vendor creates invoice,NONE,7440
22538,4508063562_00170,Record Goods Receipt,user_029,7447
22539,4508063562_00250,Create Purchase Requisition Item,user_451,7392
22540,4508063562_00250,Create Purchase Order Item,user_038,7399
22541,4508063562_00250,Vendor creates invoice,NONE,7440
22542,4508063562_00250,Record Goods Receipt,user_029,7447
22543,4508063562_00260,Create Purchase Requisition Item,user_453,7392
22544,4508063562_00260,Create Purchase Order Item,user_038,7399
22545,4508063562_00260,Vendor creates invoice,NONE,7440
22546,4508063562_00260,Record Goods Receipt,user_029,7447
22547,4508063562_00270,Create Purchase Requisition Item,user_453,7392
22548,4508063562_00270,Create Purchase Order Item,user_038,7399
22549,4508063562_00270,Vendor creates invoice,NONE,7440
22550,4508063562_00270,Record Goods Receipt,user_029,7447
22551,4508063562_00280,Create Purchase Requisition Item,user_451,7392
22552,4508063562_00280,Create Purchase Order Item,user_038,7399
22553,4508063562_00280,Vendor creates invoice,NONE,7440
22554,4508063562_00280,Record Goods Receipt,user_029,7447
22555,4508063562_00290,Create Purchase Requisition Item,user_453,7392
22556,4508063562_00290,Create Purchase Order Item,user_038,7399
22557,4508063562_00290,Vendor creates invoice,NONE,7440
22558,4508063562_00290,Record Goods Receipt,user_029,7447
22559,4508063562_00300,Create Purchase Requisition Item,user_453,7392
22560,4508063562_00300,Create Purchase Order Item,user_038,7399
22561,4508063562_00300,Vendor creates invoice,NONE,7440
